"249190350","ZAWOJA","2018","11","20",.2,"",-3.1,"",-1.7,"",-5.5,"",.0,"","S",0,"9"
"249190350","ZAWOJA","2018","11","21",-1.1,"",-2.1,"",-1.7,"",-2.5,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","11","22",1.5,"",-2.3,"",-.6,"",-3.2,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","11","23",6.8,"",-.3,"",1.7,"",-2.2,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","11","24",9.3,"",-.1,"",5.3,"",-2.0,"",1.3,"","W",0,"9"
"249190350","ZAWOJA","2018","11","25",7.3,"",3.0,"",4.3,"",2.2,"",2.0,"","W",0,"9"
"249190350","ZAWOJA","2018","11","26",4.5,"",-1.1,"",1.1,"",-2.0,"",2.0,"","S",0,"9"
"249190350","ZAWOJA","2018","11","27",-.6,"",-6.1,"",-3.9,"",-6.5,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","11","28",-3.7,"",-8.7,"",-5.8,"",-12.0,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","11","29",-1.8,"",-13.4,"",-9.3,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","11","30",-1.5,"",-10.2,"",-7.7,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","01",17.4,"",7.8,"",12.5,"",2.5,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","02",17.9,"",11.8,"",14.4,"",9.4,"",3.3,"","W",0,"9"
"249190480","LALIKI","2018","11","03",14.7,"",10.0,"",11.8,"",6.0,"",1.1,"","W",0,"9"
"249190480","LALIKI","2018","11","04",17.2,"",6.8,"",11.5,"",5.4,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","05",17.2,"",10.0,"",12.9,"",2.4,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","06",16.3,"",8.0,"",11.4,"",1.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","07",16.2,"",7.8,"",11.4,"",-1.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","08",14.7,"",6.3,"",9.3,"",1.6,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","09",15.6,"",4.4,"",9.3,"",1.8,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","10",12.4,"",5.0,"",8.3,"",-1.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","11",12.4,"",6.4,"",8.6,"",.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","12",12.7,"",4.0,"",8.9,"",.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","13",14.9,"",8.2,"",11.0,"",2.8,"",2.3,"","W",0,"9"
"249190480","LALIKI","2018","11","14",9.7,"",4.2,"",6.4,"",2.6,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","15",6.2,"",2.0,"",3.9,"",.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","16",5.8,"",-.8,"",1.7,"",-4.0,"",.0,"","W",0,"9"
"249190480","LALIKI","2018","11","17",2.2,"",-5.3,"",-2.5,"",-7.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","18",-1.1,"",-5.3,"",-3.4,"",-6.8,"",.1,"","S",0,"9"
"249190480","LALIKI","2018","11","19",-2.1,"",-7.0,"",-4.4,"",-8.4,"",.0,"","S",0,""
"249190480","LALIKI","2018","11","20",-1.4,"",-4.6,"",-3.0,"",-7.2,"",1.2,"","S",0,""
"249190480","LALIKI","2018","11","21",-.3,"",-4.1,"",-2.5,"",-4.8,"",.6,"","S",2,""
"249190480","LALIKI","2018","11","22",1.0,"",-4.4,"",-2.0,"",-4.8,"",.2,"","W",0,"9"
"249190480","LALIKI","2018","11","23",3.0,"",-2.3,"",.7,"",-3.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","24",7.0,"",1.2,"",4.5,"",1.8,"",1.2,"","W",0,"9"
"249190480","LALIKI","2018","11","25",5.7,"",1.0,"",3.3,"",-2.0,"",.1,"","W",0,"9"
"249190480","LALIKI","2018","11","26",3.4,"",.0,"",1.3,"",-.8,"",.8,"","S",0,"9"
"249190480","LALIKI","2018","11","27",.2,"",-4.7,"",-3.4,"",-7.0,"",.0,"","W",0,""
"249190480","LALIKI","2018","11","28",-2.6,"",-6.4,"",-4.9,"",-7.2,"",.0,"9","",0,""
"249190480","LALIKI","2018","11","29",-1.0,"",-10.0,"",-6.5,"",-12.8,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","11","30",-2.9,"",-7.7,"",-5.5,"",-11.0,"",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","01",15.6,"",3.6,"",10.1,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","02",18.3,"",10.3,"",13.5,"",.0,"8",1.0,"","W",0,"9"
"249190520","OBIDOWA","2018","11","03",15.1,"",8.7,"",10.9,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","04",13.6,"",7.6,"",10.3,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","05",18.8,"",6.9,"",11.2,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","06",16.6,"",3.5,"",9.2,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","07",14.4,"",2.2,"",8.1,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","08",17.0,"",4.2,"",9.0,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","09",12.3,"",4.0,"",7.6,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","10",9.4,"",2.2,"",5.4,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","11",13.8,"",1.6,"",6.6,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","12",14.0,"",2.0,"",6.9,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","13",13.4,"",3.7,"",8.3,"",.0,"8",2.7,"","W",0,"9"
"249190520","OBIDOWA","2018","11","14",10.4,"",2.8,"",5.3,"",.0,"8",1.6,"","W",0,"9"
"249190520","OBIDOWA","2018","11","15",3.7,"",1.4,"",2.5,"",.0,"8",1.6,"","W",0,"9"
"249190520","OBIDOWA","2018","11","16",2.2,"",-1.7,"",.0,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","17",3.8,"",-4.9,"",-2.1,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","18",-1.2,"",-6.4,"",-3.8,"",.0,"8",.2,"","S",0,"9"
"249190520","OBIDOWA","2018","11","19",-2.7,"",-5.8,"",-4.3,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","20",2.3,"",-4.1,"",-1.4,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","21",.3,"",-3.2,"",-1.9,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","22",.0,"",-3.7,"",-1.6,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","23",3.3,"",-1.2,"",1.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","11","24",5.2,"",-1.5,"",1.7,"",.0,"8",.8,"","W",0,"9"
"249190520","OBIDOWA","2018","11","25",5.4,"",1.6,"",3.2,"",.0,"8",4.2,"","W",0,"9"
"249190520","OBIDOWA","2018","11","26",3.3,"",-1.7,"",.5,"",.0,"8",2.1,"","S",0,"9"
"249190520","OBIDOWA","2018","11","27",-.7,"",-7.1,"",-4.6,"",.0,"8",.0,"9","",1,""
"249190520","OBIDOWA","2018","11","28",-3.4,"",-8.2,"",-6.3,"",.0,"8",.0,"9","",1,""
"249190520","OBIDOWA","2018","11","29",-4.7,"",-13.8,"",-10.0,"",.0,"8",.0,"9","",1,""
"249190520","OBIDOWA","2018","11","30",-4.2,"",-11.7,"",-8.2,"",.0,"8",.0,"9","",1,""
"249190560","JAB£ONKA","2018","11","01",17.9,"",-2.0,"",6.3,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","02",18.7,"",7.6,"",10.9,"",.0,"8",2.3,"","W",0,"9"
"249190560","JAB£ONKA","2018","11","03",17.0,"",7.9,"",11.0,"",.0,"8",.2,"","W",0,"9"
"249190560","JAB£ONKA","2018","11","04",12.3,"",5.7,"",8.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","05",18.4,"",2.5,"",6.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","06",17.0,"",-2.6,"",3.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","07",15.7,"",-4.1,"",2.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","08",15.9,"",-2.6,"",3.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","09",12.4,"",-1.5,"",3.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","10",10.7,"",-.5,"",2.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","11",13.7,"",-4.0,"",2.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","12",14.7,"",-2.6,"",3.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","13",15.0,"",-1.5,"",6.0,"",.0,"8",1.6,"","W",0,"9"
"249190560","JAB£ONKA","2018","11","14",11.0,"",4.6,"",6.7,"",.0,"8",1.2,"","W",0,"9"
"249190560","JAB£ONKA","2018","11","15",6.2,"",2.2,"",3.6,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2018","11","16",4.9,"",1.1,"",2.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","17",4.9,"",-3.9,"",-1.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","18",1.4,"",-6.5,"",-3.2,"",.0,"8",.1,"","S",0,"9"
"249190560","JAB£ONKA","2018","11","19",-1.5,"",-4.0,"",-2.7,"",.0,"8",.0,"9","",0,""
"249190560","JAB£ONKA","2018","11","20",2.8,"",-2.5,"",.1,"",.0,"8",.1,"","W",0,"9"
"249190560","JAB£ONKA","2018","11","21",1.3,"",-1.4,"",-.4,"",.0,"8",.0,"","S",0,"9"
"249190560","JAB£ONKA","2018","11","22",2.4,"",-2.0,"",.1,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2018","11","23",6.9,"",.5,"",3.1,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","11","24",7.2,"",-3.6,"",2.1,"",.0,"8",.1,"","W",0,"9"
"249190560","JAB£ONKA","2018","11","25",6.3,"",3.4,"",4.5,"",.0,"8",3.5,"","W",0,"9"
"249190560","JAB£ONKA","2018","11","26",4.7,"",.4,"",2.0,"",.0,"8",1.6,"","S",0,"9"
"249190560","JAB£ONKA","2018","11","27",.6,"",-4.2,"",-2.9,"",.0,"8",.0,"9","",0,""
"249190560","JAB£ONKA","2018","11","28",-2.4,"",-7.2,"",-5.0,"",.0,"8",.0,"9","",0,""
"249190560","JAB£ONKA","2018","11","29",-3.8,"",-15.5,"",-11.5,"",.0,"8",.0,"9","",0,""
"249190560","JAB£ONKA","2018","11","30",-3.1,"",-15.0,"",-10.3,"",.0,"8",.0,"9","",0,""
"249190670","POLANA CHOCHO£OWSKA","2018","11","01",14.6,"",6.3,"",10.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","02",15.1,"",7.9,"",11.2,"",.0,"8",1.2,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","03",17.1,"",8.3,"",11.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","04",19.0,"",6.2,"",12.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","05",19.8,"",12.9,"",14.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","06",14.9,"",9.7,"",11.6,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","07",14.7,"",7.9,"",10.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","08",13.8,"",3.5,"",6.7,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","09",14.3,"",2.4,"",7.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","10",12.9,"",2.9,"",6.1,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","11",10.8,"",2.8,"",6.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","12",14.1,"",2.9,"",8.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","13",12.4,"",4.3,"",7.2,"",.0,"8",3.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","14",8.5,"",1.0,"",3.2,"",.0,"8",3.1,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","15",2.4,"",-.5,"",.6,"",.0,"8",.3,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","16",1.5,"",-2.1,"",-.9,"",.0,"8",.0,"9","",0,""
"249190670","POLANA CHOCHO£OWSKA","2018","11","17",1.9,"",-7.4,"",-4.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","18",.2,"",-7.2,"",-3.2,"",.0,"8",1.9,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","19",-2.7,"",-7.6,"",-5.4,"",.0,"8",.1,"","S",2,""
"249190670","POLANA CHOCHO£OWSKA","2018","11","20",4.1,"",-7.4,"",-1.5,"",.0,"8",3.4,"","W",2,""
"249190670","POLANA CHOCHO£OWSKA","2018","11","21",2.8,"",-2.2,"",.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","22",2.5,"",-3.8,"",-.5,"",.0,"8",.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","23",3.2,"",-.7,"",.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","24",5.6,"",-2.1,"",3.1,"",.0,"8",2.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","25",5.5,"",-.6,"",1.7,"",.0,"8",3.0,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","11","26",2.1,"",-3.2,"",-.9,"",.0,"8",4.6,"","S",0,""
"249190670","POLANA CHOCHO£OWSKA","2018","11","27",-2.2,"",-10.1,"",-6.8,"",.0,"8",.0,"9","",3,""
"249190670","POLANA CHOCHO£OWSKA","2018","11","28",-5.4,"",-12.8,"",-9.2,"",.0,"8",.0,"9","",2,""
"249190670","POLANA CHOCHO£OWSKA","2018","11","29",-4.8,"",-14.6,"",-10.0,"",.0,"8",.0,"9","",2,""
"249190670","POLANA CHOCHO£OWSKA","2018","11","30",-6.3,"",-11.7,"",-10.2,"",.0,"8",.0,"9","",2,""
"249190890","RADZIECHOWY","2018","11","01",21.3,"",4.4,"",13.5,"",.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","02",21.8,"",10.2,"",14.2,"",5.1,"",3.4,"","W",0,"9"
"249190890","RADZIECHOWY","2018","11","03",12.3,"",9.6,"",10.7,"",7.4,"",.6,"","W",0,"9"
"249190890","RADZIECHOWY","2018","11","04",14.9,"",7.0,"",9.8,"",2.9,"",.2,"","W",0,"9"
"249190890","RADZIECHOWY","2018","11","05",21.8,"",1.4,"",7.9,"",-.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","06",20.9,"",3.2,"",11.1,"",-.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","07",19.9,"",.3,"",8.2,"",-2.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","08",19.3,"",1.3,"",7.7,"",-1.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","09",15.9,"",.4,"",6.4,"",-1.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","10",17.9,"",2.4,"",7.6,"",-.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","11",16.9,"",.4,"",7.5,"",-2.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","12",19.1,"",.6,"",8.1,"",-2.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","13",18.9,"",5.6,"",11.4,"",.9,"",1.1,"","W",0,"9"
"249190890","RADZIECHOWY","2018","11","14",14.3,"",6.0,"",8.7,"",4.4,"",.6,"","W",0,"9"
"249190890","RADZIECHOWY","2018","11","15",8.6,"",4.4,"",6.0,"",1.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","16",7.9,"",-.6,"",2.9,"",-3.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","17",5.3,"",-4.0,"",-.7,"",-6.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","18",1.9,"",-6.5,"",-2.9,"",-8.4,"",.0,"","S",0,"9"
"249190890","RADZIECHOWY","2018","11","19",1.3,"",-4.7,"",-1.4,"",-7.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","20",3.0,"",-3.1,"",-.2,"",-4.9,"",.2,"","W",0,"9"
"249190890","RADZIECHOWY","2018","11","21",1.4,"",-.7,"",.2,"",-.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","22",2.5,"",-.9,"",.9,"",-.6,"",.8,"","W",0,"9"
"249190890","RADZIECHOWY","2018","11","23",7.7,"",.2,"",3.3,"",-1.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","24",10.9,"",-2.1,"",4.7,"",-4.5,"",1.2,"","W",0,"9"
"249190890","RADZIECHOWY","2018","11","25",7.4,"",1.7,"",4.5,"",-2.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","11","26",6.4,"",.9,"",3.0,"",-.1,"",.2,"","W",0,"9"
"249190890","RADZIECHOWY","2018","11","27",2.5,"",-2.6,"",-1.0,"",-5.0,"",.0,"9","",0,"9"
