"249180160","BRENNA","2018","09","20",26.6,"",12.2,"",17.4,"",7.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","09","21",26.5,"",12.8,"",19.5,"",7.8,"",11.3,"","W",0,"9"
"249180160","BRENNA","2018","09","22",22.7,"",10.4,"",13.9,"",6.4,"",.3,"","W",0,"9"
"249180160","BRENNA","2018","09","23",18.3,"",10.0,"",14.2,"",5.2,"",14.2,"","W",0,"9"
"249180160","BRENNA","2018","09","24",16.8,"",6.0,"",9.4,"",.8,"",1.3,"","W",0,"9"
"249180160","BRENNA","2018","09","25",10.6,"",3.4,"",6.1,"",.2,"",1.9,"","W",0,"9"
"249180160","BRENNA","2018","09","26",14.4,"",1.0,"",8.6,"",-3.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","09","27",16.6,"",8.2,"",11.7,"",-2.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","09","28",21.1,"",10.4,"",15.1,"",5.6,"",2.2,"","W",0,"9"
"249180160","BRENNA","2018","09","29",14.8,"",4.7,"",7.8,"",.0,"",.1,"","W",0,"9"
"249180160","BRENNA","2018","09","30",16.1,"",.9,"",6.7,"",-4.0,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","01",23.0,"",10.8,"",16.8,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","02",22.8,"",13.2,"",16.8,"",10.3,"",25.3,"","W",0,"9"
"249190350","ZAWOJA","2018","09","03",21.8,"",9.3,"",14.8,"",.0,"8",1.0,"","W",0,"9"
"249190350","ZAWOJA","2018","09","04",19.6,"",10.8,"",15.0,"",8.1,"",.4,"","W",0,"9"
"249190350","ZAWOJA","2018","09","05",19.3,"",11.3,"",14.7,"",7.9,"",.3,"","W",0,"9"
"249190350","ZAWOJA","2018","09","06",19.3,"",8.3,"",13.1,"",4.9,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","07",20.3,"",7.3,"",12.8,"",3.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","08",17.8,"",9.8,"",14.2,"",6.1,"",3.2,"","W",0,"9"
"249190350","ZAWOJA","2018","09","09",18.6,"",8.3,"",12.1,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","10",20.0,"",7.6,"",12.2,"",3.9,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","11",20.3,"",8.8,"",14.1,"",5.4,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","12",26.3,"",8.8,"",15.6,"",5.4,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","13",24.3,"",10.8,"",15.7,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","14",18.3,"",11.8,"",14.5,"",.0,"8",3.6,"","W",0,"9"
"249190350","ZAWOJA","2018","09","15",17.3,"",11.6,"",13.5,"",.0,"8",.6,"","W",0,"9"
"249190350","ZAWOJA","2018","09","16",17.3,"",5.4,"",10.1,"",2.0,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","17",21.8,"",6.8,"",12.8,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","18",23.8,"",8.8,"",14.5,"",4.9,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","19",23.0,"",9.3,"",14.1,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","20",24.3,"",8.6,"",14.3,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","21",23.3,"",9.3,"",16.4,"",.0,"8",15.0,"","W",0,"9"
"249190350","ZAWOJA","2018","09","22",19.4,"",6.8,"",10.5,"",3.9,"",1.0,"","W",0,"9"
"249190350","ZAWOJA","2018","09","23",14.8,"",6.3,"",11.6,"",.0,"8",15.0,"","W",0,"9"
"249190350","ZAWOJA","2018","09","24",16.8,"",4.7,"",8.0,"",2.0,"",12.6,"","S",0,"9"
"249190350","ZAWOJA","2018","09","25",7.3,"",1.8,"",3.6,"",-.5,"",2.6,"","S",0,"9"
"249190350","ZAWOJA","2018","09","26",12.3,"",-1.1,"",3.9,"",-2.5,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","27",17.7,"",3.9,"",10.3,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","09","28",20.0,"",7.3,"",12.4,"",.0,"8",7.3,"","W",0,"9"
"249190350","ZAWOJA","2018","09","29",12.8,"",2.1,"",5.5,"",.0,"8",3.2,"","W",0,"9"
"249190350","ZAWOJA","2018","09","30",14.8,"",-2.1,"",3.8,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","01",23.1,"",13.1,"",17.7,"",11.5,"",7.2,"","W",0,"9"
"249190480","LALIKI","2018","09","02",18.9,"",14.5,"",16.1,"",11.9,"",82.8,"","W",0,"9"
"249190480","LALIKI","2018","09","03",21.9,"",11.9,"",16.0,"",11.5,"",14.1,"","W",0,"9"
"249190480","LALIKI","2018","09","04",18.7,"",11.0,"",14.9,"",10.0,"",3.1,"","W",0,"9"
"249190480","LALIKI","2018","09","05",19.1,"",13.2,"",15.8,"",11.7,"",.2,"","W",0,"9"
"249190480","LALIKI","2018","09","06",18.7,"",10.0,"",14.5,"",8.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","07",21.1,"",9.0,"",14.7,"",6.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","08",21.4,"",11.0,"",15.5,"",8.5,"",1.2,"","W",0,"9"
"249190480","LALIKI","2018","09","09",20.0,"",10.0,"",14.0,"",8.6,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","10",21.7,"",8.0,"",14.5,"",4.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","11",21.4,"",9.8,"",15.3,"",8.8,"",.2,"","W",0,"9"
"249190480","LALIKI","2018","09","12",25.0,"",10.0,"",16.9,"",8.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","13",24.3,"",11.8,"",17.0,"",10.2,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","14",17.7,"",11.9,"",14.4,"",12.6,"",3.0,"","W",0,"9"
"249190480","LALIKI","2018","09","15",17.3,"",11.9,"",14.0,"",10.4,"",.2,"","W",0,"9"
"249190480","LALIKI","2018","09","16",18.8,"",9.3,"",13.0,"",8.1,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","17",20.7,"",8.3,"",13.9,"",5.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","18",21.9,"",11.0,"",15.7,"",8.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","19",21.4,"",11.9,"",15.6,"",5.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","20",22.7,"",10.0,"",15.8,"",6.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","21",22.6,"",11.8,"",16.4,"",5.2,"",19.4,"","W",0,"9"
"249190480","LALIKI","2018","09","22",16.7,"",8.0,"",10.9,"",7.4,"",.2,"","W",0,"9"
"249190480","LALIKI","2018","09","23",12.4,"",7.8,"",10.6,"",6.8,"",13.4,"","W",0,"9"
"249190480","LALIKI","2018","09","24",11.8,"",4.0,"",6.6,"",2.2,"",7.1,"","S",0,"9"
"249190480","LALIKI","2018","09","25",6.4,"",2.2,"",3.8,"",1.0,"",4.4,"","S",0,"9"
"249190480","LALIKI","2018","09","26",10.4,"",-2.2,"",3.6,"",-5.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","27",17.9,"",4.8,"",10.6,"",3.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","28",18.4,"",8.0,"",12.5,"",5.0,"",2.8,"","W",0,"9"
"249190480","LALIKI","2018","09","29",13.2,"",3.4,"",6.8,"",.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","09","30",12.5,"",-.2,"",6.1,"",-4.6,"",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","01",23.4,"",12.1,"",16.6,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","02",24.2,"",13.5,"",18.0,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","03",21.8,"",11.9,"",16.0,"",.0,"8",10.6,"","W",0,"9"
"249190520","OBIDOWA","2018","09","04",19.1,"",11.4,"",14.4,"",.0,"8",4.8,"","W",0,"9"
"249190520","OBIDOWA","2018","09","05",17.6,"",13.0,"",14.8,"",.0,"8",9.3,"","W",0,"9"
"249190520","OBIDOWA","2018","09","06",17.7,"",11.3,"",13.6,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","07",19.6,"",8.2,"",13.4,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","08",17.1,"",10.6,"",13.5,"",.0,"8",6.0,"","W",0,"9"
"249190520","OBIDOWA","2018","09","09",17.2,"",10.5,"",13.0,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","10",18.6,"",9.2,"",13.4,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","11",19.4,"",9.6,"",14.2,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","12",25.6,"",11.4,"",17.4,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","13",23.8,"",12.6,"",17.4,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","14",18.2,"",13.4,"",15.0,"",.0,"8",8.4,"","W",0,"9"
"249190520","OBIDOWA","2018","09","15",16.4,"",12.5,"",14.0,"",.0,"8",2.2,"","W",0,"9"
"249190520","OBIDOWA","2018","09","16",16.6,"",10.7,"",13.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","17",22.3,"",7.4,"",13.6,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","18",22.6,"",9.3,"",14.7,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","19",23.2,"",9.4,"",15.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","20",23.6,"",10.5,"",16.0,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","21",23.2,"",9.4,"",15.3,"",.0,"8",6.1,"","W",0,"9"
"249190520","OBIDOWA","2018","09","22",16.6,"",7.9,"",10.4,"",.0,"8",4.3,"","W",0,"9"
"249190520","OBIDOWA","2018","09","23",14.0,"",5.9,"",9.5,"",.0,"8",3.8,"","W",0,"9"
"249190520","OBIDOWA","2018","09","24",10.8,"",2.8,"",5.2,"",.0,"8",4.9,"","W",0,"9"
"249190520","OBIDOWA","2018","09","25",5.7,"",1.2,"",2.8,"",.0,"8",1.1,"","W",0,"9"
"249190520","OBIDOWA","2018","09","26",11.6,"",.6,"",5.0,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","27",16.6,"",4.3,"",9.9,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","09","28",20.0,"",6.9,"",11.9,"",.0,"8",3.8,"","W",0,"9"
"249190520","OBIDOWA","2018","09","29",12.3,"",3.3,"",5.9,"",.0,"8",1.2,"","W",0,"9"
"249190520","OBIDOWA","2018","09","30",11.9,"",-2.9,"",3.1,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","01",24.9,"",11.7,"",17.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","02",25.3,"",11.2,"",17.2,"",.0,"8",.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","03",23.3,"",7.7,"",14.4,"",.0,"8",39.6,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","04",20.4,"",11.9,"",15.8,"",.0,"8",3.1,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","05",19.5,"",12.5,"",15.5,"",.0,"8",.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","06",20.0,"",8.6,"",13.3,"",.0,"8",.3,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","07",22.1,"",6.2,"",13.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","08",19.8,"",7.1,"",12.6,"",.0,"8",4.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","09",19.4,"",8.2,"",12.5,"",.0,"8",.2,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","10",20.4,"",5.9,"",11.9,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","11",21.2,"",4.7,"",12.3,"",.0,"8",.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","12",26.3,"",5.3,"",13.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","13",25.4,"",6.3,"",14.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","14",20.0,"",9.3,"",14.3,"",.0,"8",6.1,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","15",19.4,"",11.4,"",14.3,"",.0,"8",.2,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","16",19.3,"",3.7,"",9.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","17",22.0,"",3.3,"",11.1,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","18",23.6,"",5.0,"",12.3,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","19",23.5,"",2.9,"",10.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","20",24.2,"",3.9,"",11.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","21",23.9,"",4.4,"",12.4,"",.0,"8",11.1,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","22",14.8,"",7.7,"",10.0,"",.0,"8",2.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","23",13.8,"",6.8,"",10.0,"",.0,"8",4.9,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","24",11.6,"",4.4,"",6.7,"",.0,"8",6.1,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","25",8.4,"",2.8,"",4.6,"",.0,"8",.5,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","26",12.8,"",-1.6,"",4.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","27",18.5,"",4.3,"",10.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","09","28",20.2,"",1.9,"",10.3,"",.0,"8",1.9,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","29",13.2,"",2.3,"",5.8,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2018","09","30",14.9,"",-3.4,"",3.4,"",.0,"8",.0,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","01",22.1,"",9.7,"",14.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","02",22.1,"",11.6,"",15.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","03",18.4,"",9.7,"",13.7,"",.0,"8",14.6,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","04",15.4,"",8.7,"",11.7,"",.0,"8",69.2,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","05",15.2,"",9.7,"",12.3,"",.0,"8",5.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","06",15.7,"",6.8,"",10.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","09","07",16.4,"",5.4,"",10.6,"",.0,"8",.0,"9","",0,"9"
