"249190520","OBIDOWA","2018","04","23",21.6,"",7.3,"",14.3,"",.0,"8",7.2,"","W",0,"9"
"249190520","OBIDOWA","2018","04","24",17.1,"",10.1,"",13.2,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","04","25",21.6,"",9.2,"",14.5,"",.0,"8",.3,"","W",0,"9"
"249190520","OBIDOWA","2018","04","26",16.8,"",6.2,"",9.9,"",.0,"8",1.7,"","W",0,"9"
"249190520","OBIDOWA","2018","04","27",14.6,"",2.3,"",8.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","04","28",23.2,"",4.1,"",13.3,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","04","29",24.1,"",12.4,"",17.7,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","04","30",23.6,"",14.4,"",17.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","01",7.3,"",1.0,"",3.8,"",.0,"8",5.4,"","S",0,"9"
"249190560","JAB£ONKA","2018","04","02",8.9,"",-.5,"",2.8,"",.0,"8",.0,"9","",1,""
"249190560","JAB£ONKA","2018","04","03",17.5,"",-4.0,"",5.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","04",18.1,"",-2.5,"",7.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","05",17.9,"",1.4,"",8.8,"",.0,"8",2.2,"","W",0,"9"
"249190560","JAB£ONKA","2018","04","06",9.3,"",1.9,"",4.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","07",17.1,"",-5.4,"",5.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","08",20.8,"",3.3,"",12.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","09",23.2,"",4.8,"",13.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","10",16.5,"",.2,"",8.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","11",17.8,"",-1.4,"",6.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","12",23.8,"",-1.9,"",9.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","13",18.4,"",5.4,"",11.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","14",23.0,"",.1,"",10.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","15",23.0,"",-1.6,"",10.1,"",.0,"8",.5,"","W",0,"9"
"249190560","JAB£ONKA","2018","04","16",21.7,"",8.8,"",13.6,"",.0,"8",.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","04","17",13.4,"",8.3,"",10.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","18",17.4,"",4.7,"",10.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","19",20.9,"",-1.5,"",9.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","20",19.7,"",.8,"",9.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","21",25.4,"",-1.9,"",11.3,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","22",21.0,"",5.5,"",12.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","23",21.4,"",-.9,"",10.9,"",.0,"8",12.9,"","W",0,"9"
"249190560","JAB£ONKA","2018","04","24",20.6,"",7.8,"",14.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","25",22.4,"",2.8,"",12.9,"",.0,"8",1.2,"","W",0,"9"
"249190560","JAB£ONKA","2018","04","26",18.1,"",7.7,"",11.3,"",.0,"8",1.0,"","W",0,"9"
"249190560","JAB£ONKA","2018","04","27",16.3,"",-1.5,"",7.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","28",23.6,"",-.4,"",12.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","29",25.3,"",3.3,"",14.3,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","04","30",23.9,"",9.7,"",16.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","01",2.2,"",-1.4,"",.4,"",.0,"8",10.6,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","02",2.4,"",-3.7,"",-1.7,"",.0,"8",.1,"","S",10,""
"249190670","POLANA CHOCHO£OWSKA","2018","04","03",10.6,"",-3.0,"",4.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","04",15.1,"",2.1,"",7.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","05",13.9,"",2.0,"",6.2,"",.0,"8",15.3,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","06",2.9,"",-.2,"",.9,"",.0,"8",.0,"9","",0,""
"249190670","POLANA CHOCHO£OWSKA","2018","04","07",12.8,"",-2.7,"",4.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","08",13.8,"",7.8,"",10.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","09",16.4,"",8.2,"",11.5,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","10",12.7,"",4.5,"",8.3,"",.0,"8",1.3,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","11",12.8,"",3.9,"",7.5,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","12",18.1,"",4.3,"",11.1,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","13",16.2,"",7.8,"",12.2,"",.0,"8",2.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","14",16.3,"",1.9,"",7.7,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","15",17.2,"",3.4,"",10.8,"",.0,"8",1.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","16",16.9,"",8.2,"",11.9,"",.0,"8",.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","17",11.8,"",5.7,"",8.1,"",.0,"8",4.6,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","18",12.9,"",5.5,"",8.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","19",16.6,"",2.0,"",9.7,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","20",16.1,"",1.4,"",7.6,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","21",20.1,"",4.8,"",11.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","22",18.8,"",7.1,"",11.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","23",19.9,"",4.8,"",11.5,"",.0,"8",6.2,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","24",15.3,"",6.6,"",10.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","25",17.8,"",6.6,"",12.6,"",.0,"8",3.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","26",14.3,"",4.3,"",7.7,"",.0,"8",9.5,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","27",11.4,"",-.6,"",4.7,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","28",20.2,"",3.9,"",12.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","29",20.1,"",11.2,"",15.6,"",.0,"8",.9,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","04","30",18.0,"",12.5,"",14.7,"",.0,"8",2.5,"","W",0,"9"
"249190890","RADZIECHOWY","2018","04","01",11.4,"",2.5,"",5.4,"",1.8,"",2.2,"","W",0,"9"
"249190890","RADZIECHOWY","2018","04","02",11.6,"",.8,"",5.4,"",-.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","03",20.0,"",.0,"",10.5,"",-4.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","04",19.2,"",4.9,"",12.1,"",-.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","05",18.6,"",9.4,"",13.1,"",4.7,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","06",13.9,"",4.0,"",6.7,"",-1.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","07",18.8,"",-4.6,"",7.3,"",-7.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","08",22.2,"",4.0,"",12.3,"",.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","09",25.0,"",14.2,"",18.5,"",8.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","10",18.9,"",7.0,"",13.0,"",2.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","11",21.2,"",2.8,"",11.5,"",-1.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","12",26.4,"",2.4,"",13.3,"",-1.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","13",20.8,"",7.6,"",14.4,"",6.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","14",21.1,"",8.2,"",13.7,"",5.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","15",23.9,"",1.9,"",13.4,"",.2,"",.4,"","W",0,"9"
"249190890","RADZIECHOWY","2018","04","16",25.4,"",13.7,"",16.7,"",6.2,"",2.9,"","W",0,"9"
"249190890","RADZIECHOWY","2018","04","17",17.3,"",11.6,"",13.6,"",10.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","18",19.2,"",7.0,"",12.4,"",3.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","19",22.2,"",1.8,"",12.0,"",-.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","20",22.2,"",5.6,"",12.8,"",.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","21",26.6,"",2.3,"",15.8,"",-1.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","22",21.8,"",7.4,"",14.0,"",4.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","23",25.8,"",2.6,"",14.1,"",.4,"",3.6,"","W",0,"9"
"249190890","RADZIECHOWY","2018","04","24",22.8,"",11.3,"",16.1,"",8.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","25",24.6,"",5.8,"",16.0,"",2.8,"",.1,"","W",0,"9"
"249190890","RADZIECHOWY","2018","04","26",21.3,"",7.0,"",12.2,"",4.3,"",.3,"","W",0,"9"
"249190890","RADZIECHOWY","2018","04","27",17.8,"",-1.0,"",8.6,"",-3.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","28",25.2,"",4.0,"",16.1,"",.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","29",28.3,"",8.0,"",17.7,"",4.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","04","30",26.8,"",13.3,"",20.9,"",8.7,"",.0,"9","",0,"9"
