"249180010","PSZCZYNA","2019","09","01",32.6,"",14.9,"",23.5,"",13.8,"",3.8,"","W",0,"9"
"249180010","PSZCZYNA","2019","09","02",26.7,"",14.2,"",18.4,"",13.8,"",37.9,"","W",0,"9"
"249180010","PSZCZYNA","2019","09","03",19.4,"",10.2,"",14.3,"",10.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","04",23.5,"",7.9,"",15.3,"",7.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","05",25.9,"",6.8,"",17.3,"",7.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","06",21.8,"",11.7,"",16.0,"",9.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","07",22.4,"",11.2,"",16.5,"",11.8,"",18.2,"","W",0,"9"
"249180010","PSZCZYNA","2019","09","08",18.2,"",11.5,"",14.6,"",11.6,"",8.4,"","W",0,"9"
"249180010","PSZCZYNA","2019","09","09",17.7,"",10.2,"",13.9,"",10.8,"",19.8,"","W",0,"9"
"249180010","PSZCZYNA","2019","09","10",19.9,"",10.6,"",14.4,"",10.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","11",23.0,"",6.8,"",14.4,"",6.6,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","12",24.1,"",8.7,"",15.5,"",7.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","13",23.4,"",10.4,"",15.9,"",9.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","14",20.0,"",7.8,"",13.4,"",6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","15",21.2,"",4.7,"",12.7,"",3.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","16",20.7,"",11.2,"",15.1,"",10.2,"",5.6,"","W",0,"9"
"249180010","PSZCZYNA","2019","09","17",17.2,"",9.2,"",12.8,"",9.8,"",1.7,"","W",0,"9"
"249180010","PSZCZYNA","2019","09","18",14.8,"",6.3,"",10.1,"",6.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","19",13.7,"",4.8,"",8.4,"",3.9,"",.8,"","W",0,"9"
"249180010","PSZCZYNA","2019","09","20",14.7,"",2.8,"",8.7,"",1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","21",18.2,"",3.2,"",11.0,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","22",21.7,"",3.0,"",11.9,"",2.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","23",17.2,"",6.3,"",11.6,"",4.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","24",17.1,"",8.0,"",12.0,"",5.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","25",19.2,"",9.9,"",13.8,"",9.1,"",2.0,"","W",0,"9"
"249180010","PSZCZYNA","2019","09","26",18.9,"",9.1,"",13.4,"",6.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","27",20.8,"",6.3,"",13.1,"",5.5,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2019","09","28",18.2,"",7.7,"",13.7,"",7.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","29",20.2,"",10.7,"",15.0,"",10.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","09","30",20.5,"",14.2,"",16.6,"",12.0,"",1.8,"","W",0,"9"
"249180160","BRENNA","2019","09","01",30.6,"",16.6,"",22.2,"",15.3,"",19.6,"","W",0,"9"
"249180160","BRENNA","2019","09","02",27.9,"",13.2,"",18.0,"",13.1,"",40.2,"","W",0,"9"
"249180160","BRENNA","2019","09","03",25.0,"",11.2,"",15.2,"",11.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","04",22.3,"",8.7,"",14.7,"",8.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","05",24.1,"",10.7,"",17.3,"",9.6,"",.0,"","W",0,"9"
"249180160","BRENNA","2019","09","06",22.6,"",12.6,"",15.7,"",11.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","07",19.8,"",11.7,"",15.1,"",11.3,"",19.3,"","W",0,"9"
"249180160","BRENNA","2019","09","08",17.9,"",12.7,"",14.9,"",12.8,"",11.3,"","W",0,"9"
"249180160","BRENNA","2019","09","09",19.5,"",11.9,"",15.0,"",11.6,"",11.6,"","W",0,"9"
"249180160","BRENNA","2019","09","10",19.0,"",11.7,"",14.0,"",10.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","11",21.4,"",9.5,"",14.6,"",8.7,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","12",22.4,"",10.7,"",15.5,"",9.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","13",22.4,"",10.9,"",16.1,"",10.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","14",21.3,"",9.2,"",12.9,"",7.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","15",21.0,"",6.0,"",13.1,"",5.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","16",20.2,"",11.5,"",15.0,"",10.6,"",8.8,"","W",0,"9"
"249180160","BRENNA","2019","09","17",18.0,"",9.9,"",13.1,"",9.8,"",1.8,"","W",0,"9"
"249180160","BRENNA","2019","09","18",13.8,"",7.1,"",9.8,"",5.3,"",.1,"","W",0,"9"
"249180160","BRENNA","2019","09","19",11.2,"",5.3,"",7.8,"",5.3,"",3.1,"","W",0,"9"
"249180160","BRENNA","2019","09","20",13.5,"",4.1,"",7.7,"",3.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","21",17.5,"",4.1,"",9.5,"",3.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","22",21.3,"",4.0,"",11.9,"",2.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","23",19.3,"",8.0,"",13.0,"",6.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","24",17.5,"",6.0,"",10.6,"",3.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","09","25",17.8,"",9.5,"",14.0,"",7.1,"",.3,"","W",0,"9"
"249180160","BRENNA","2019","09","26",17.6,"",9.5,"",13.1,"",5.2,"",.2,"","W",0,"9"
"249180160","BRENNA","2019","09","27",19.6,"",8.7,"",13.9,"",8.0,"",.7,"","W",0,"9"
"249180160","BRENNA","2019","09","28",23.4,"",13.2,"",16.5,"",11.7,"",.1,"","W",0,"9"
"249180160","BRENNA","2019","09","29",19.6,"",11.2,"",15.3,"",9.7,"",.0,"","W",0,"9"
"249180160","BRENNA","2019","09","30",19.5,"",13.5,"",16.4,"",12.6,"",.1,"","W",0,"9"
"249190350","ZAWOJA","2019","09","01",27.8,"",14.4,"",19.6,"",11.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","02",20.0,"",12.7,"",15.6,"",12.6,"",41.5,"","W",0,"9"
"249190350","ZAWOJA","2019","09","03",14.8,"",9.5,"",11.5,"",9.1,"",.6,"","W",0,"9"
"249190350","ZAWOJA","2019","09","04",18.8,"",5.5,"",10.8,"",2.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","05",22.4,"",7.0,"",12.9,"",5.1,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","06",16.8,"",10.5,"",12.8,"",9.0,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","07",17.0,"",9.0,"",12.9,"",7.9,"",12.2,"","W",0,"9"
"249190350","ZAWOJA","2019","09","08",19.3,"",11.5,"",14.4,"",10.1,"",9.5,"","W",0,"9"
"249190350","ZAWOJA","2019","09","09",17.8,"",9.5,"",12.9,"",8.0,"",26.0,"","W",0,"9"
"249190350","ZAWOJA","2019","09","10",17.8,"",9.5,"",12.2,"",6.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","11",20.3,"",5.5,"",11.7,"",4.0,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","12",20.8,"",7.5,"",13.3,"",4.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","13",20.8,"",7.5,"",13.5,"",4.7,"",.6,"","W",0,"9"
"249190350","ZAWOJA","2019","09","14",15.8,"",6.0,"",9.3,"",4.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","15",19.8,"",3.0,"",9.5,"",.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","16",19.3,"",9.2,"",13.8,"",7.3,"",7.3,"","W",0,"9"
"249190350","ZAWOJA","2019","09","17",14.8,"",8.5,"",10.6,"",7.6,"",4.8,"","W",0,"9"
"249190350","ZAWOJA","2019","09","18",11.0,"",4.0,"",6.2,"",3.0,"",3.3,"","W",0,"9"
"249190350","ZAWOJA","2019","09","19",10.3,"",1.7,"",5.2,"",.0,"",1.3,"","W",0,"9"
"249190350","ZAWOJA","2019","09","20",11.3,"",2.0,"",5.5,"",.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","21",16.6,"",2.0,"",7.4,"",.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","22",19.3,"",3.0,"",9.1,"",.8,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","23",14.3,"",5.5,"",9.7,"",3.7,"",10.5,"","W",0,"9"
"249190350","ZAWOJA","2019","09","24",16.8,"",3.0,"",8.7,"",.2,"",.4,"","W",0,"9"
"249190350","ZAWOJA","2019","09","25",17.6,"",8.1,"",12.2,"",6.1,"",.5,"","W",0,"9"
"249190350","ZAWOJA","2019","09","26",16.3,"",7.0,"",10.7,"",4.7,"",2.2,"","W",0,"9"
"249190350","ZAWOJA","2019","09","27",18.8,"",5.5,"",11.5,"",2.7,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","28",17.3,"",10.0,"",13.3,"",8.0,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","29",17.0,"",8.5,"",13.0,"",6.6,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2019","09","30",17.3,"",10.0,"",13.9,"",8.6,"",3.5,"","W",0,"9"
