"249180010","PSZCZYNA","2019","03","01",11.0,"",3.9,"",6.1,"",2.0,"",1.1,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","02",5.4,"",-3.0,"",1.7,"",-6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","03",9.9,"",.5,"",5.4,"",-1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","04",16.7,"",6.9,"",10.5,"",3.4,"",1.2,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","05",10.4,"",2.9,"",5.4,"",2.0,"",2.5,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","06",11.3,"",-.9,"",4.6,"",-2.1,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","07",15.3,"",.0,"",7.9,"",-.1,"",.6,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","08",14.3,"",4.2,"",8.9,"",4.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","09",12.2,"",5.6,"",8.0,"",4.9,"",1.6,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","10",7.9,"",3.7,"",5.4,"",.5,"",6.8,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","11",6.8,"",-1.0,"",2.4,"",-1.0,"",7.3,"","S",0,"9"
"249180010","PSZCZYNA","2019","03","12",6.2,"",-1.4,"",2.0,"",-2.0,"",.1,"","W",3,""
"249180010","PSZCZYNA","2019","03","13",8.2,"",-.4,"",4.4,"",-3.4,"",.1,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","14",9.3,"",1.5,"",5.2,"",-1.0,"",3.4,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","15",9.8,"",2.2,"",5.8,"",2.0,"",6.4,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","16",8.9,"",3.4,"",6.0,"",2.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","17",19.7,"",4.0,"",10.5,"",2.9,"",2.0,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","18",11.4,"",3.9,"",6.0,"",2.5,"",.2,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","19",8.3,"",-1.0,"",3.5,"",-3.7,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","20",9.2,"",-4.0,"",2.0,"",-5.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","21",10.3,"",-2.0,"",4.1,"",-3.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","22",10.7,"",5.1,"",7.8,"",-1.5,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","23",17.9,"",2.4,"",9.1,"",1.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","24",11.9,"",4.9,"",7.8,"",2.9,"",1.6,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","25",10.8,"",2.4,"",5.4,"",1.0,"",.3,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","26",8.4,"",.2,"",4.1,"",-1.2,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","27",8.9,"",-3.2,"",2.6,"",-5.9,"",.8,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","28",10.5,"",2.3,"",5.5,"",-2.0,"",.0,"","W",0,"9"
"249180010","PSZCZYNA","2019","03","29",11.3,"",1.6,"",5.3,"",-3.0,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","30",23.3,"",-2.0,"",8.8,"",-2.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2019","03","31",19.9,"",1.5,"",10.3,"",-1.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","03","01",10.6,"",3.6,"",6.0,"",1.9,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","03","02",4.3,"",-4.2,"",-.4,"",-7.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2019","03","03",8.4,"",1.0,"",5.1,"",.2,"",.0,"9","",0,"9"
