"249180010","PSZCZYNA","2018","12","01",.4,"",-9.4,"",-5.5,"",-12.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2018","12","02",4.7,"",-5.9,"",-.6,"",-8.8,"",2.8,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","03",7.7,"",1.9,"",4.5,"",-3.4,"",3.8,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","04",8.6,"",3.5,"",5.5,"",-.5,"",3.6,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","05",4.3,"",-1.7,"",.2,"",-5.9,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2018","12","06",5.3,"",-5.4,"",-.9,"",-8.8,"",.4,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","07",8.3,"",1.0,"",4.6,"",.0,"",1.1,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","08",8.3,"",3.5,"",5.4,"",2.0,"",2.8,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","09",5.8,"",-1.2,"",3.2,"",-1.8,"",7.4,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","10",5.2,"",2.0,"",3.4,"",-1.5,"",5.4,"","S",0,"9"
"249180010","PSZCZYNA","2018","12","11",2.2,"",-.1,"",.7,"",-1.0,"",4.5,"","S",5,""
"249180010","PSZCZYNA","2018","12","12",2.1,"",-.5,"",.3,"",-1.4,"",1.1,"","S",4,""
"249180010","PSZCZYNA","2018","12","13",1.3,"",-3.5,"",-1.4,"",-7.8,"",.0,"9","",5,""
"249180010","PSZCZYNA","2018","12","14",.7,"",-1.6,"",-.7,"",-2.4,"",.1,"","S",4,""
"249180010","PSZCZYNA","2018","12","15",.0,"",-2.6,"",-1.4,"",-4.4,"",1.1,"","S",4,""
"249180010","PSZCZYNA","2018","12","16",-1.1,"",-3.0,"",-2.3,"",-4.4,"",.0,"9","",6,""
"249180010","PSZCZYNA","2018","12","17",.3,"",-6.4,"",-3.0,"",-10.8,"",.0,"9","",5,""
"249180010","PSZCZYNA","2018","12","18",2.6,"",-1.8,"",-.3,"",-4.9,"",.0,"","S",5,""
"249180010","PSZCZYNA","2018","12","19",-1.8,"",-4.5,"",-3.7,"",-7.4,"",.0,"","S",5,""
"249180010","PSZCZYNA","2018","12","20",.3,"",-4.9,"",-2.4,"",-6.2,"",1.1,"","S",5,""
"249180010","PSZCZYNA","2018","12","21",5.8,"",-.6,"",2.7,"",-3.9,"",1.8,"","W",4,""
"249180010","PSZCZYNA","2018","12","22",8.9,"",3.0,"",6.2,"",-1.5,"",4.8,"","W",3,""
"249180010","PSZCZYNA","2018","12","23",7.3,"",2.4,"",4.6,"",1.9,"",5.3,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","24",4.9,"",-.9,"",1.6,"",-1.0,"",2.8,"","S",0,"9"
"249180010","PSZCZYNA","2018","12","25",.6,"",-2.0,"",-.9,"",-2.9,"",13.8,"","S",3,""
"249180010","PSZCZYNA","2018","12","26",4.3,"",-1.1,"",2.0,"",-2.0,"",2.1,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","27",6.5,"",2.0,"",4.2,"",.0,"",.9,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","28",6.1,"",3.3,"",4.5,"",2.0,"",4.1,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","29",5.2,"",2.6,"",3.8,"",1.5,"",1.6,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","30",4.8,"",1.9,"",2.9,"",1.5,"",7.0,"","W",0,"9"
"249180010","PSZCZYNA","2018","12","31",2.8,"",1.0,"",1.7,"",.4,"",.0,"","W",0,"9"
"249180160","BRENNA","2018","12","01",-1.6,"",-5.3,"",-3.3,"",-7.7,"",.0,"","S",0,"9"
"249180160","BRENNA","2018","12","02",5.7,"",-5.7,"",1.2,"",-6.7,"",.5,"","W",0,""
"249180160","BRENNA","2018","12","03",6.7,"",2.8,"",4.8,"",.4,"",2.6,"","W",0,"9"
"249180160","BRENNA","2018","12","04",8.5,"",4.4,"",6.2,"",4.1,"",8.6,"","W",0,"9"
"249180160","BRENNA","2018","12","05",5.2,"",-1.8,"",.2,"",-4.2,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","12","06",5.3,"",-3.7,"",.9,"",-5.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","12","07",6.5,"",1.5,"",4.5,"",1.1,"",2.8,"","W",0,"9"
"249180160","BRENNA","2018","12","08",8.4,"",4.8,"",6.8,"",3.4,"",4.0,"","W",0,"9"
"249180160","BRENNA","2018","12","09",6.7,"",3.4,"",5.4,"",2.3,"",6.3,"","W",0,"9"
"249180160","BRENNA","2018","12","10",6.7,"",.4,"",3.2,"",-.1,"",3.1,"","S",0,"9"
"249180160","BRENNA","2018","12","11",3.4,"",.1,"",1.2,"",-.3,"",9.1,"","S",5,""
"249180160","BRENNA","2018","12","12",1.3,"",-.4,"",.2,"",-.9,"",5.6,"","S",8,""
"249180160","BRENNA","2018","12","13",.1,"",-3.1,"",-1.7,"",-6.5,"",.0,"9","",9,""
"249180160","BRENNA","2018","12","14",-1.1,"",-4.2,"",-2.7,"",-6.3,"",.0,"","S",9,""
"249180160","BRENNA","2018","12","15",-.3,"",-2.5,"",-1.7,"",-2.7,"",2.6,"","S",7,""
"249180160","BRENNA","2018","12","16",.4,"",-4.6,"",-2.5,"",-4.9,"",.0,"","S",10,""
"249180160","BRENNA","2018","12","17",3.6,"",-3.3,"",-.5,"",-4.5,"",.0,"9","",9,""
"249180160","BRENNA","2018","12","18",3.2,"",-.6,"",.7,"",-1.4,"",.0,"9","",8,""
"249180160","BRENNA","2018","12","19",4.3,"",-3.9,"",.0,"",-5.1,"",.0,"9","",7,""
"249180160","BRENNA","2018","12","20",3.8,"",-.5,"",1.5,"",-1.7,"",.0,"9","",6,""
"249180160","BRENNA","2018","12","21",4.6,"",.4,"",3.0,"",-.1,"",1.5,"","W",6,""
"249180160","BRENNA","2018","12","22",9.9,"",2.7,"",6.3,"",1.2,"",5.7,"","W",0,"9"
"249180160","BRENNA","2018","12","23",7.9,"",2.5,"",5.2,"",2.3,"",8.5,"","W",0,"9"
"249180160","BRENNA","2018","12","24",5.7,"",-1.3,"",1.2,"",-3.8,"",6.3,"","S",0,"9"
"249180160","BRENNA","2018","12","25",1.4,"",-2.7,"",-.5,"",-2.7,"",6.8,"","S",7,""
"249180160","BRENNA","2018","12","26",2.7,"",.4,"",1.8,"",-.2,"",1.1,"","W",6,""
"249180160","BRENNA","2018","12","27",5.2,"",1.3,"",3.4,"",.8,"",1.5,"","W",0,"9"
"249180160","BRENNA","2018","12","28",6.5,"",2.7,"",4.1,"",1.8,"",8.0,"","W",0,"9"
"249180160","BRENNA","2018","12","29",5.4,"",2.6,"",3.5,"",2.1,"",.9,"","W",0,"9"
"249180160","BRENNA","2018","12","30",4.3,"",.9,"",2.5,"",.0,"",15.9,"","W",0,"9"
"249180160","BRENNA","2018","12","31",3.3,"",.6,"",1.6,"",.0,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","12","01",.2,"",-12.2,"",-6.0,"",.0,"8",.0,"","W",0,"9"
"249190350","ZAWOJA","2018","12","02",7.3,"",-3.6,"",3.0,"",.0,"8",2.2,"","W",0,"9"
"249190350","ZAWOJA","2018","12","03",9.3,"",2.9,"",5.9,"",.0,"8",4.0,"","W",0,"9"
"249190350","ZAWOJA","2018","12","04",8.3,"",2.6,"",5.2,"",.0,"8",10.0,"","W",0,"9"
"249190350","ZAWOJA","2018","12","05",3.2,"",-4.7,"",-1.7,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","12","06",3.2,"",-7.1,"",-2.1,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","12","07",8.6,"",-.1,"",5.5,"",.0,"8",14.0,"","W",0,"9"
"249190350","ZAWOJA","2018","12","08",10.8,"",1.9,"",5.2,"",-.9,"",3.8,"","W",0,"9"
"249190350","ZAWOJA","2018","12","09",5.0,"",1.4,"",3.4,"",.1,"",13.1,"","W",0,"9"
"249190350","ZAWOJA","2018","12","10",4.2,"",-1.1,"",1.2,"",-2.1,"",4.6,"","S",0,"9"
"249190350","ZAWOJA","2018","12","11",.9,"",-3.1,"",-1.3,"",-6.9,"",7.7,"","S",3,""
"249190350","ZAWOJA","2018","12","12",-.1,"",-2.9,"",-2.0,"",.0,"8",.0,"9","",10,""
"249190350","ZAWOJA","2018","12","13",-2.2,"",-4.2,"",-3.7,"",-5.9,"",.0,"9","",10,""
"249190350","ZAWOJA","2018","12","14",-2.2,"",-4.7,"",-4.0,"",-4.9,"",5.5,"","S",10,""
"249190350","ZAWOJA","2018","12","15",-3.7,"",-5.2,"",-4.8,"",-5.9,"",3.0,"","S",12,""
"249190350","ZAWOJA","2018","12","16",-3.2,"",-10.0,"",-8.3,"",-11.9,"",.0,"9","",14,""
"249190350","ZAWOJA","2018","12","17",.2,"",-11.7,"",-5.6,"",-17.0,"",.0,"9","",12,""
"249190350","ZAWOJA","2018","12","18",1.7,"",-2.9,"",-1.5,"",-5.4,"",.0,"9","",12,""
"249190350","ZAWOJA","2018","12","19",-.5,"",-9.7,"",-6.7,"",-15.5,"",.0,"9","",12,""
"249190350","ZAWOJA","2018","12","20",3.2,"",-8.4,"",-.5,"",-10.9,"",.0,"9","",12,""
"249190350","ZAWOJA","2018","12","21",5.6,"",.9,"",3.4,"",-3.9,"",1.3,"","W",10,""
"249190350","ZAWOJA","2018","12","22",6.8,"",2.8,"",4.6,"",2.1,"",20.2,"","W",0,"9"
"249190350","ZAWOJA","2018","12","23",3.9,"",.4,"",2.3,"",.3,"",8.5,"","S",0,"9"
"249190350","ZAWOJA","2018","12","24",3.7,"",-4.0,"",-1.0,"",-4.9,"",13.6,"","S",0,""
"249190350","ZAWOJA","2018","12","25",.2,"",-5.1,"",-2.1,"",.0,"8",11.3,"","S",14,""
"249190350","ZAWOJA","2018","12","26",1.2,"",-.6,"",.2,"",-1.4,"",1.3,"","S",17,""
"249190350","ZAWOJA","2018","12","27",4.2,"",-.6,"",1.8,"",-.7,"",3.3,"","W",19,""
"249190350","ZAWOJA","2018","12","28",3.9,"",.4,"",2.1,"",.0,"",5.4,"","S",11,""
"249190350","ZAWOJA","2018","12","29",1.5,"",.4,"",.7,"",-.9,"",3.7,"","S",12,""
"249190350","ZAWOJA","2018","12","30",2.7,"",.4,"",1.1,"",-.4,"",9.7,"","S",8,""
"249190350","ZAWOJA","2018","12","31",1.7,"",-2.1,"",-.7,"",-2.9,"",2.7,"","S",22,""
"249190480","LALIKI","2018","12","01",-4.8,"",-9.7,"",-7.6,"",-12.4,"",.1,"","S",0,"9"
"249190480","LALIKI","2018","12","02",-1.0,"",-6.6,"",-3.7,"",-10.4,"",3.8,"","W",0,""
"249190480","LALIKI","2018","12","03",2.5,"",-2.9,"",.7,"",-4.0,"",2.4,"","W",0,""
"249190480","LALIKI","2018","12","04",4.0,"",1.6,"",2.7,"",.5,"",7.5,"","W",0,"9"
"249190480","LALIKI","2018","12","05",2.0,"",-4.0,"",-1.8,"",-5.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","12","06",.8,"",-7.1,"",-3.4,"",-7.5,"",1.7,"","W",0,"9"
"249190480","LALIKI","2018","12","07",2.6,"",-2.2,"",.5,"",-2.5,"",4.0,"","W",0,"9"
"249190480","LALIKI","2018","12","08",3.3,"",.4,"",1.5,"",-2.0,"",2.1,"","S",0,"9"
"249190480","LALIKI","2018","12","09",1.9,"",.0,"",1.2,"",-2.5,"",14.2,"","S",0,"9"
"249190480","LALIKI","2018","12","10",1.7,"",-1.7,"",-.3,"",-1.8,"",6.2,"","S",0,""
"249190480","LALIKI","2018","12","11",-1.2,"",-4.4,"",-2.5,"",-8.2,"",8.8,"","S",12,""
"249190480","LALIKI","2018","12","12",-.2,"",-3.2,"",-2.3,"",-5.5,"",1.4,"","S",20,""
"249190480","LALIKI","2018","12","13",-1.8,"",-5.2,"",-3.8,"",-8.2,"",.0,"9","",18,""
"249190480","LALIKI","2018","12","14",-3.4,"",-6.0,"",-4.9,"",-11.0,"",.0,"9","",17,""
