"249180160","BRENNA","2020","02","22",7.6,"",-1.6,"",3.4,"",-1.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2020","02","23",14.9,"",6.5,"",10.7,"",5.4,"",12.0,"","W",0,"9"
"249180160","BRENNA","2020","02","24",14.8,"",2.2,"",6.3,"",1.2,"",2.7,"","W",0,"9"
"249180160","BRENNA","2020","02","25",10.1,"",5.3,"",7.2,"",4.1,"",4.4,"","W",0,"9"
"249180160","BRENNA","2020","02","26",9.9,"",3.8,"",6.2,"",1.0,"",.6,"","S",0,"9"
"249180160","BRENNA","2020","02","27",5.0,"",.0,"",1.9,"",-4.0,"",3.5,"","S",0,"9"
"249180160","BRENNA","2020","02","28",2.6,"",-.7,"",.8,"",-1.7,"",3.1,"","S",5,""
"249180160","BRENNA","2020","02","29",5.4,"",-2.0,"",2.5,"",-3.5,"",.3,"","W",5,""
"249190480","LALIKI","2020","02","01",8.5,"",2.2,"",5.1,"",.0,"8",12.0,"","W",12,""
"249190480","LALIKI","2020","02","02",6.4,"",3.3,"",4.3,"",.0,"8",9.0,"","W",2,""
"249190480","LALIKI","2020","02","03",4.2,"",1.5,"",2.9,"",.0,"8",13.3,"","S",0,"9"
"249190480","LALIKI","2020","02","04",2.2,"",-.5,"",.9,"",.0,"8",23.2,"","S",0,"9"
"249190480","LALIKI","2020","02","05",-.4,"",-5.5,"",-3.2,"",.0,"8",2.1,"","S",18,""
"249190480","LALIKI","2020","02","06",-1.5,"",-6.6,"",-3.7,"",.0,"8",6.1,"","S",17,""
"249190480","LALIKI","2020","02","07",.4,"",-4.5,"",-2.2,"",.0,"8",1.7,"","S",23,""
"249190480","LALIKI","2020","02","08",.4,"",-9.6,"",-4.9,"",.0,"8",.0,"9","",20,""
"249190480","LALIKI","2020","02","09",3.5,"",-5.4,"",-1.0,"",.0,"8",.0,"9","",18,""
"249190480","LALIKI","2020","02","10",3.9,"",.5,"",2.4,"",.0,"8",3.8,"","S",17,""
"249190480","LALIKI","2020","02","11",3.0,"",-.4,"",1.2,"",.0,"8",1.4,"","S",12,""
"249190480","LALIKI","2020","02","12",1.0,"",-3.6,"",-1.3,"",.0,"8",.4,"","S",11,""
"249190480","LALIKI","2020","02","13",1.3,"",-3.2,"",-1.2,"",.0,"8",.0,"9","",11,""
"249190480","LALIKI","2020","02","14",2.6,"",-.4,"",1.6,"",.0,"8",.2,"","S",10,""
"249190480","LALIKI","2020","02","15",5.3,"",-.8,"",2.0,"",.0,"8",.0,"","W",9,""
"249190480","LALIKI","2020","02","16",6.1,"",.1,"",3.1,"",.0,"8",2.7,"","W",8,""
"249190480","LALIKI","2020","02","17",8.7,"",1.5,"",5.5,"",.0,"8",2.1,"","W",6,""
"249190480","LALIKI","2020","02","18",6.9,"",2.0,"",3.9,"",.0,"8",.0,"9","",0,"9"
"249190480","LALIKI","2020","02","19",5.0,"",-1.0,"",2.0,"",.0,"8",7.4,"","S",0,"9"
"249190480","LALIKI","2020","02","20",2.4,"",-2.0,"",-.3,"",.0,"8",2.3,"","S",9,""
"249190480","LALIKI","2020","02","21",1.6,"",-2.8,"",.3,"",.0,"8",8.6,"","S",7,""
"249190480","LALIKI","2020","02","22",3.0,"",-5.2,"",-.8,"",.0,"8",.0,"9","",19,""
"249190480","LALIKI","2020","02","23",5.4,"",2.9,"",4.0,"",.0,"8",12.5,"","W",11,""
"249190480","LALIKI","2020","02","24",4.6,"",-.8,"",1.6,"",.0,"8",1.4,"","W",0,"9"
"249190480","LALIKI","2020","02","25",7.7,"",.0,"",4.2,"",.0,"8",2.9,"","W",0,"9"
"249190480","LALIKI","2020","02","26",6.7,"",1.6,"",3.5,"",.0,"8",.1,"","W",0,"9"
"249190480","LALIKI","2020","02","27",1.6,"",-1.8,"",-.7,"",.0,"8",4.3,"","S",0,"9"
"249190480","LALIKI","2020","02","28",.2,"",-3.0,"",-1.7,"",.0,"8",6.5,"","S",13,""
"249190480","LALIKI","2020","02","29",2.1,"",-4.9,"",-1.4,"",.0,"8",.0,"9","",18,""
"249190560","JAB£ONKA","2020","02","01",9.4,"",2.4,"",6.2,"",.0,"8",3.8,"","W",0,"9"
"249190560","JAB£ONKA","2020","02","02",7.4,"",3.2,"",4.6,"",.0,"8",12.4,"","W",0,"9"
"249190560","JAB£ONKA","2020","02","03",5.9,"",2.6,"",4.0,"",.0,"8",3.8,"","W",0,"9"
"249190560","JAB£ONKA","2020","02","04",3.0,"",-.2,"",1.3,"",.0,"8",12.8,"","S",0,"9"
"249190560","JAB£ONKA","2020","02","05",.3,"",-5.7,"",-2.9,"",.0,"8",2.8,"","S",12,""
"249190560","JAB£ONKA","2020","02","06",-.9,"",-11.1,"",-6.0,"",.0,"8",3.0,"","S",15,""
"249190560","JAB£ONKA","2020","02","07",1.3,"",-5.4,"",-2.5,"",.0,"8",1.9,"","S",16,""
"249190560","JAB£ONKA","2020","02","08",2.4,"",-14.4,"",-7.1,"",.0,"8",.0,"9","",13,""
"249190560","JAB£ONKA","2020","02","09",4.6,"",-12.6,"",-4.7,"",.0,"8",.0,"9","",12,""
"249190560","JAB£ONKA","2020","02","10",6.2,"",.7,"",3.6,"",.0,"8",4.6,"","S",11,""
"249190560","JAB£ONKA","2020","02","11",3.9,"",-1.2,"",.9,"",.0,"8",5.4,"","S",9,""
"249190560","JAB£ONKA","2020","02","12",1.5,"",-2.0,"",-.7,"",.0,"8",1.0,"","S",13,""
"249190560","JAB£ONKA","2020","02","13",3.0,"",-2.4,"",-.5,"",.0,"8",.0,"9","",12,""
"249190560","JAB£ONKA","2020","02","14",3.8,"",-3.0,"",1.2,"",.0,"8",1.2,"","W",12,""
"249190560","JAB£ONKA","2020","02","15",6.3,"",-1.6,"",1.1,"",.0,"8",.0,"9","",9,""
"249190560","JAB£ONKA","2020","02","16",7.8,"",-2.5,"",3.0,"",.0,"8",.0,"9","",7,""
"249190560","JAB£ONKA","2020","02","17",12.4,"",2.3,"",6.5,"",.0,"8",2.3,"","W",0,"9"
"249190560","JAB£ONKA","2020","02","18",6.9,"",2.4,"",4.1,"",.0,"8",.2,"","W",0,"9"
"249190560","JAB£ONKA","2020","02","19",6.5,"",-3.6,"",1.4,"",.0,"8",3.1,"","S",0,"9"
"249190560","JAB£ONKA","2020","02","20",2.6,"",-2.2,"",-.4,"",.0,"8",.6,"","S",3,""
"249190560","JAB£ONKA","2020","02","21",2.0,"",-6.9,"",-1.0,"",.0,"8",4.9,"","S",0,"9"
"249190560","JAB£ONKA","2020","02","22",3.6,"",-5.2,"",-1.0,"",.0,"8",.0,"9","",4,""
"249190560","JAB£ONKA","2020","02","23",5.9,"",1.9,"",4.6,"",.0,"8",14.0,"","S",0,"9"
"249190560","JAB£ONKA","2020","02","24",7.8,"",.2,"",2.4,"",.0,"8",.4,"","S",0,""
"249190560","JAB£ONKA","2020","02","25",8.0,"",.0,"",4.7,"",.0,"8",1.2,"","W",0,"9"
"249190560","JAB£ONKA","2020","02","26",7.9,"",1.3,"",3.8,"",.0,"8",.1,"","S",0,"9"
"249190560","JAB£ONKA","2020","02","27",4.3,"",-2.1,"",-.2,"",.0,"8",2.1,"","S",0,"9"
"249190560","JAB£ONKA","2020","02","28",1.6,"",-4.9,"",-1.4,"",.0,"8",.8,"","S",2,""
"249190560","JAB£ONKA","2020","02","29",4.5,"",-5.5,"",-.6,"",.0,"8",.0,"9","",0,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","01",9.1,"",.7,"",4.4,"",.0,"8",14.0,"","W",50,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","02",7.1,"",-.2,"",2.5,"",.0,"8",17.3,"","W",45,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","03",5.2,"",-.4,"",1.5,"",.0,"8",20.5,"","S",42,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","04",2.4,"",-3.9,"",-1.2,"",.0,"8",39.9,"","S",45,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","05",-2.8,"",-8.9,"",-6.2,"",.0,"8",6.6,"","S",76,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","06",-4.0,"",-11.7,"",-7.9,"",.0,"8",4.9,"","S",81,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","07",-1.7,"",-9.0,"",-5.7,"",.0,"8",4.3,"","S",82,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","08",3.8,"",-11.3,"",-4.6,"",.0,"8",.0,"9","",85,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","09",4.4,"",-3.3,"",.3,"",.0,"8",.0,"9","",79,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","10",7.8,"",-1.3,"",3.1,"",.0,"8",12.8,"","S",72,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","11",1.3,"",-4.4,"",-1.9,"",.0,"8",11.1,"","S",77,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","12",-2.8,"",-5.1,"",-4.4,"",.0,"8",3.8,"","S",91,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","13",1.0,"",-6.5,"",-3.4,"",.0,"8",.7,"","S",90,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","14",1.3,"",-3.1,"",-.9,"",.0,"8",2.1,"","S",86,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","15",2.8,"",-3.9,"",-1.9,"",.0,"8",.0,"9","",85,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","16",10.0,"",-5.5,"",3.5,"",.0,"8",.0,"9","",81,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","17",12.3,"",2.1,"",6.8,"",.0,"8",4.7,"","W",76,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","18",4.2,"",-.3,"",1.2,"",.0,"8",.8,"","W",70,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","19",1.2,"",-2.5,"",-.7,"",.0,"8",10.4,"","S",70,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","20",.1,"",-7.4,"",-4.4,"",.0,"8",.0,"","S",80,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","21",.8,"",-7.8,"",-2.7,"",.0,"8",5.8,"","S",78,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","22",6.4,"",-9.1,"",-1.7,"",.0,"8",.8,"","W",82,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","23",8.0,"",2.1,"",4.1,"",.0,"8",24.6,"","S",76,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","24",4.8,"",-4.3,"",-2.0,"",.0,"8",1.2,"","S",71,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","25",6.1,"",-4.9,"",2.0,"",.0,"8",.1,"","W",68,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","26",4.8,"",-1.8,"",.9,"",.0,"8",.7,"","S",68,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","27",-.9,"",-5.4,"",-3.7,"",.0,"8",2.6,"","S",69,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","28",-2.8,"",-5.2,"",-4.4,"",.0,"8",10.2,"","S",78,""
"249190670","POLANA CHOCHO£OWSKA","2020","02","29",1.9,"",-9.5,"",-3.2,"",.0,"8",.0,"9","",88,""
"249190890","RADZIECHOWY","2020","02","01",12.3,"",6.7,"",9.5,"",4.8,"",9.1,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","02",10.5,"",5.1,"",6.8,"",3.7,"",6.0,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","03",9.9,"",5.4,"",6.8,"",3.4,"",6.7,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","04",6.0,"",.5,"",3.1,"",-.7,"",21.6,"","S",0,"9"
"249190890","RADZIECHOWY","2020","02","05",2.7,"",-1.7,"",-.1,"",-4.1,"",1.4,"","S",0,""
"249190890","RADZIECHOWY","2020","02","06",1.9,"",-3.8,"",-.7,"",-6.6,"",2.8,"","S",0,""
"249190890","RADZIECHOWY","2020","02","07",2.7,"",-1.5,"",.3,"",-5.1,"",2.2,"","W",0,""
"249190890","RADZIECHOWY","2020","02","08",4.5,"",-7.0,"",-2.0,"",-8.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","02","09",7.8,"",-.6,"",3.1,"",-3.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","02","10",9.9,"",3.4,"",6.5,"",1.0,"",6.3,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","11",7.6,"",.4,"",3.7,"",-1.7,"",5.4,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","12",4.7,"",.9,"",2.5,"",-1.2,"",.0,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","13",4.8,"",-.1,"",1.9,"",-2.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","02","14",6.8,"",2.4,"",4.4,"",-1.0,"",2.0,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","15",8.9,"",1.1,"",3.9,"",-2.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","02","16",11.6,"",3.3,"",7.3,"",-1.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","02","17",14.9,"",7.7,"",10.4,"",4.8,"",1.2,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","18",10.9,"",6.0,"",7.2,"",2.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","02","19",8.7,"",2.4,"",4.6,"",-.7,"",3.8,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","20",5.6,"",.4,"",2.3,"",-4.6,"",.3,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","21",5.2,"",-.3,"",2.6,"",-4.1,"",7.3,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","22",7.1,"",-1.3,"",2.9,"",-4.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","02","23",8.9,"",5.4,"",7.1,"",2.8,"",28.2,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","24",8.9,"",2.4,"",4.7,"",.4,"",2.1,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","25",10.9,"",4.2,"",7.3,"",1.9,"",1.7,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","26",9.9,"",2.9,"",5.7,"",-.2,"",.7,"","W",0,"9"
"249190890","RADZIECHOWY","2020","02","27",5.3,"",.9,"",2.3,"",-3.1,"",2.0,"","S",0,"9"
"249190890","RADZIECHOWY","2020","02","28",2.1,"",-2.1,"",.2,"",-6.0,"",2.2,"","S",4,""
"249190890","RADZIECHOWY","2020","02","29",5.8,"",-2.0,"",2.2,"",-6.6,"",1.7,"","W",4,""
"249200020","£AZY","2020","02","01",14.0,"",8.4,"",10.6,"",.0,"8",2.0,"","W",0,"9"
"249200020","£AZY","2020","02","02",12.8,"",6.6,"",8.6,"",.0,"8",5.9,"","W",0,"9"
"249200020","£AZY","2020","02","03",8.5,"",4.2,"",6.0,"",.0,"8",1.8,"","W",0,"9"
"249200020","£AZY","2020","02","04",6.9,"",1.7,"",4.3,"",.0,"8",18.5,"","S",0,"9"
"249200020","£AZY","2020","02","05",3.5,"",-1.3,"",.8,"",.0,"8",1.0,"","S",0,"9"
"249200020","£AZY","2020","02","06",1.7,"",-2.6,"",-.1,"",.0,"8",1.5,"","S",0,"9"
"249200020","£AZY","2020","02","07",2.6,"",-2.7,"",-.1,"",.0,"8",.6,"","S",0,"9"
"249200020","£AZY","2020","02","08",5.6,"",-7.0,"",-1.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","02","09",8.3,"",-3.7,"",1.6,"",.0,"8",.3,"","W",0,"9"
"249200020","£AZY","2020","02","10",13.7,"",2.4,"",7.1,"",.0,"8",.3,"","W",0,"9"
"249200020","£AZY","2020","02","11",7.6,"",2.9,"",5.1,"",.0,"8",3.8,"","S",0,"9"
"249200020","£AZY","2020","02","12",5.5,"",.3,"",2.8,"",.0,"8",.1,"","S",0,"9"
"249200020","£AZY","2020","02","13",7.2,"",.2,"",2.9,"",.0,"8",.8,"","W",0,"9"
"249200020","£AZY","2020","02","14",6.8,"",1.0,"",4.1,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2020","02","15",8.3,"",2.1,"",4.1,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","02","16",13.0,"",-.4,"",6.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","02","17",17.3,"",4.2,"",9.8,"",.0,"8",3.7,"","W",0,"9"
"249200020","£AZY","2020","02","18",10.9,"",6.0,"",7.7,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2020","02","19",10.5,"",2.0,"",5.5,"",.0,"8",.5,"","W",0,"9"
"249200020","£AZY","2020","02","20",7.3,"",1.8,"",3.3,"",.0,"8",.1,"","S",0,"9"
"249200020","£AZY","2020","02","21",5.4,"",-1.3,"",2.5,"",.0,"8",2.4,"","S",0,"9"
"249200020","£AZY","2020","02","22",8.9,"",.1,"",4.5,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2020","02","23",10.9,"",4.6,"",8.1,"",.0,"8",11.5,"","W",0,"9"
"249200020","£AZY","2020","02","24",12.6,"",.8,"",4.2,"",.0,"8",1.2,"","S",0,"9"
"249200020","£AZY","2020","02","25",10.7,"",.9,"",6.5,"",.0,"8",.4,"","W",0,"9"
"249200020","£AZY","2020","02","26",9.6,"",4.2,"",6.3,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2020","02","27",5.7,"",-.4,"",1.7,"",.0,"8",1.3,"","S",0,"9"
"249200020","£AZY","2020","02","28",5.3,"",-.7,"",1.8,"",.0,"8",.0,"","W",0,""
"249200020","£AZY","2020","02","29",8.0,"",-.6,"",3.4,"",.0,"8",.3,"","W",0,"9"
"249200180","LIMANOWA","2020","02","01",12.3,"",6.4,"",8.6,"",4.0,"",4.4,"","W",0,"9"
"249200180","LIMANOWA","2020","02","02",11.8,"",4.0,"",6.7,"",2.6,"",6.8,"","W",0,"9"
"249200180","LIMANOWA","2020","02","03",7.5,"",3.0,"",4.8,"",2.9,"",11.5,"","W",0,"9"
"249200180","LIMANOWA","2020","02","04",5.3,"",-.1,"",2.3,"",-.1,"",31.9,"","S",0,"9"
"249200180","LIMANOWA","2020","02","05",.8,"",-4.0,"",-1.8,"",-6.2,"",5.5,"","S",15,""
"249200180","LIMANOWA","2020","02","06",-.2,"",-4.9,"",-2.0,"",-6.2,"",7.6,"","S",13,""
"249200180","LIMANOWA","2020","02","07",.7,"",-3.9,"",-1.6,"",-7.2,"",2.2,"","S",20,""
"249200180","LIMANOWA","2020","02","08",1.7,"",-8.9,"",-4.0,"",-9.5,"",.0,"9","",19,""
"249200180","LIMANOWA","2020","02","09",4.5,"",-5.0,"",-.7,"",-6.2,"",.2,"","W",19,""
"249200180","LIMANOWA","2020","02","10",10.8,"",1.3,"",5.4,"",-2.6,"",4.6,"","W",16,""
"249200180","LIMANOWA","2020","02","11",5.5,"",.0,"",2.7,"",-.2,"",3.4,"","S",12,""
"249200180","LIMANOWA","2020","02","12",3.4,"",-.1,"",1.3,"",-.5,"",.3,"","S",11,""
"249200180","LIMANOWA","2020","02","13",4.8,"",-.3,"",1.7,"",-.7,"",.4,"","W",10,""
"249200180","LIMANOWA","2020","02","14",4.6,"",.1,"",2.7,"",-1.2,"",.8,"","W",10,""
"249200180","LIMANOWA","2020","02","15",6.6,"",.6,"",2.7,"",-.6,"",.0,"9","",6,""
"249200180","LIMANOWA","2020","02","16",9.6,"",-.9,"",4.3,"",-5.6,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","02","17",12.2,"",4.4,"",7.7,"",.5,"",3.0,"","W",0,"9"
"249200180","LIMANOWA","2020","02","18",9.6,"",3.6,"",5.8,"",1.4,"",.0,"","W",0,"9"
"249200180","LIMANOWA","2020","02","19",8.3,"",.0,"",3.8,"",-.8,"",2.7,"","S",0,"9"
"249200180","LIMANOWA","2020","02","20",4.7,"",.3,"",1.6,"",-2.3,"",.3,"","S",0,""
"249200180","LIMANOWA","2020","02","21",2.7,"",-1.1,"",1.2,"",-3.8,"",6.1,"","S",0,"9"
"249200180","LIMANOWA","2020","02","22",7.8,"",-.6,"",3.6,"",-4.4,"",.1,"","S",0,""
"249200180","LIMANOWA","2020","02","23",9.6,"",4.3,"",7.1,"",4.3,"",21.4,"","S",0,"9"
"249200180","LIMANOWA","2020","02","24",10.2,"",-.5,"",2.5,"",-1.3,"",.8,"","S",4,""
"249200180","LIMANOWA","2020","02","25",9.7,"",.3,"",5.9,"",-1.3,"",.8,"","W",0,"9"
"249200180","LIMANOWA","2020","02","26",9.2,"",2.6,"",5.2,"",1.5,"",.0,"","W",0,"9"
"249200180","LIMANOWA","2020","02","27",3.2,"",-1.0,"",.4,"",-2.3,"",1.8,"","S",0,""
"249200180","LIMANOWA","2020","02","28",1.7,"",-2.8,"",-.6,"",-4.6,"",4.3,"","S",6,""
"249200180","LIMANOWA","2020","02","29",5.8,"",-1.7,"",1.6,"",-5.5,"",.4,"","S",7,""
"249200240","PTASZKOWA","2020","02","01",13.2,"",2.8,"",7.5,"",.0,"8",3.0,"","W",0,"9"
"249200240","PTASZKOWA","2020","02","02",10.8,"",3.1,"",7.3,"",.0,"8",8.5,"","W",0,"9"
"249200240","PTASZKOWA","2020","02","03",7.5,"",2.8,"",5.0,"",.0,"8",10.5,"","W",0,"9"
"249200240","PTASZKOWA","2020","02","04",5.4,"",.0,"",2.9,"",.0,"8",33.7,"","S",0,"9"
"249200240","PTASZKOWA","2020","02","05",1.1,"",-4.2,"",-1.6,"",.0,"8",.5,"","S",18,""
"249200240","PTASZKOWA","2020","02","06",-.3,"",-5.1,"",-2.1,"",.0,"8",5.6,"","S",19,""
"249200240","PTASZKOWA","2020","02","07",.9,"",-5.5,"",-2.2,"",.0,"8",.7,"","S",24,""
"249200240","PTASZKOWA","2020","02","08",.5,"",-9.6,"",-5.2,"",.0,"8",.0,"9","",25,""
"249200240","PTASZKOWA","2020","02","09",3.0,"",-7.2,"",-2.0,"",.0,"8",.1,"","W",24,""
